timestamp,symbol,open,high,low,close,volume
2018-03-06,SPY,239.93118947481383,240.0102244235225,238.0700369945111,239.5624847412109,79213200
2018-03-07,SPY,237.402920431875,239.82591836576424,237.2097803915671,239.47476196289065,87063500
2018-03-08,SPY,240.1507576811441,240.7565139103528,239.15874813232017,240.6336212158203,66901200
2018-03-09,SPY,242.0381801182192,244.8211212158203,241.72212069884188,244.8211212158203,113625300
2018-03-12,SPY,245.1107889817117,245.7340932729573,244.12751407120209,244.5137939453125,71924800
2018-03-13,SPY,245.6726653493665,246.1730770862234,242.3278530729108,242.93360900878903,91968900
2018-03-14,SPY,243.8905597991625,244.0749121766224,241.1339545863704,241.68701171875,105895100
2018-03-15,SPY,242.19622027785263,242.8370732112974,240.9232484434173,241.4236602783203,83433000
2018-03-16,SPY,241.9498706508836,242.73434762380472,241.63257225654203,241.6854553222656,100343700
2018-03-19,SPY,240.9362971294684,241.86177788754537,236.7671685142086,238.41542053222656,109208400
2018-03-20,SPY,238.8119932303427,239.45543966554663,238.1421052648597,238.82081604003903,59757300
2018-03-21,SPY,238.77669527306645,240.86565656743832,238.15089454536155,238.3624267578125,78709600
2018-03-22,SPY,236.14128090528047,236.9874367365729,232.13080299363773,232.4040679931641,148785900
2018-03-23,SPY,232.844799765795,233.1709209551684,227.25657169813343,227.4504852294922,183534800
2018-03-26,SPY,231.04664893729185,233.9553244299744,228.64918525346152,233.6732635498047,141956100
2018-03-27,SPY,234.60766848369053,235.1364991793472,228.1468421973337,229.6981506347656,129941400
2018-03-28,SPY,229.8303276361625,231.49622480159888,227.91763387941825,229.0194091796875,146452300
2018-03-29,SPY,230.1564425245714,233.80553513065988,229.0282257239141,231.9457244873047,111601600
2018-04-02,SPY,231.4168574384861,231.9280962060845,224.4712755675117,226.9392547607422,186286300
2018-04-03,SPY,228.1732379441203,230.323905337594,226.38395605270185,229.84793090820312,119956900
2018-04-04,SPY,226.30461430451857,233.01220846166905,226.17240666715955,232.3070831298828,123715300
2018-04-05,SPY,234.0611666848327,235.02193855166377,232.97703685335392,234.14051818847656,82652600
2018-04-06,SPY,232.1837203251605,233.67329571244264,227.40641101791255,228.9224548339844,179521200
2018-04-09,SPY,230.3767956118403,233.43532481155327,229.11637116929023,230.05067443847656,105442900
2018-04-10,SPY,232.9329030607836,234.4930340065151,231.79589038705828,233.70855712890625,103529000
2018-04-11,SPY,232.2277180821195,234.14041123198655,232.15721632074855,232.48333740234372,91140200
2018-04-12,SPY,233.80550546359493,235.3391678373889,233.6292106832202,234.3960418701172,68890500
2018-04-13,SPY,235.7005753585113,235.81516428659432,232.70375210342692,233.70855712890625,85079200
2018-04-16,SPY,235.33919382812687,236.39690882957495,234.51947949635,235.6300506591797,63405300
2018-04-17,SPY,237.39282848651607,238.75022277084807,236.8816167398159,238.1508636474609,64682000
2018-04-18,SPY,238.5916705877312,239.12932407604143,237.86889946351175,238.32725524902344,57303900
2018-04-19,SPY,237.67495751316204,237.87769384781996,235.97382294019735,237.00509643554688,77655900
2018-04-20,SPY,236.934603681862,237.15495877080377,234.1140477838813,234.99546813964844,99953100
2018-04-23,SPY,235.56835661263665,236.12365560791923,233.88484090745573,234.96017456054688,65558000
2018-04-24,SPY,235.9826134010333,236.2029684263549,230.29744298821197,231.79586791992188,112885500
2018-04-25,SPY,231.73416611286592,232.8094997312081,229.91844282434175,232.3687896728516,103840900
2018-04-26,SPY,233.39132969420797,235.55961648075288,232.9506194669287,234.7310791015625,67731900
2018-04-27,SPY,235.3391972855658,235.6388769306565,234.0170669637368,234.9513702392578,57053600
2018-04-30,SPY,235.56834497682607,236.1236439446799,233.07391102580115,233.1444396972656,82182300
2018-05-01,SPY,232.5803558779965,233.6645124635416,231.02904763828548,233.55874633789065,74203400
2018-05-02,SPY,233.36480513816892,234.1756966045544,231.6019648561736,231.9897918701172,86368900
2018-05-03,SPY,231.16129352643733,232.1308343249756,228.33191503251203,231.4785919189453,136311500
2018-05-04,SPY,230.5090117474504,235.15411363285415,230.18289056208343,234.47540283203125,91222100
2018-05-07,SPY,235.2422810006576,236.23826336253111,234.55474733145712,235.2687225341797,55304900
2018-05-08,SPY,234.89851416605737,235.63008119271015,233.7085913599376,235.2687225341797,67499200
2018-05-09,SPY,235.93857898716237,237.86889159229477,235.4185442390363,237.5427703857422,59666100
2018-05-10,SPY,238.2831061883568,240.09003352947272,238.1773400803513,239.76388549804688,72063900
2018-05-11,SPY,239.8873165882925,240.7599139485853,239.37607782658708,240.49549865722656,59871500
2018-05-14,SPY,240.9274210765786,241.57966348961148,240.06361950078988,240.6101226806641,54790600
2018-05-15,SPY,239.38484432721967,239.4024630428964,238.00983133797027,238.9529571533203,87036100
2018-05-16,SPY,238.9883448024367,240.4162415743192,238.96187636706009,239.9578857421875,53942600
2018-05-17,SPY,239.69345159062675,240.83049137123183,238.9795032606412,239.75515747070312,56536400
2018-05-18,SPY,239.41135059102103,239.77273610113608,238.8031685006823,239.15573120117188,64368000
2018-05-21,SPY,240.63660474887877,241.4915836580867,240.2487776004452,240.9539031982422,58025900
2018-05-22,SPY,241.4738581359053,241.72947751252565,239.95781439332927,240.283935546875,52966400
2018-05-23,SPY,239.01475215137063,240.9715062733876,238.8560760558895,240.94503784179688,64694200
2018-05-24,SPY,240.54840148842243,240.8216396115561,238.67097206902508,240.4514312744141,76043800
2018-05-25,SPY,239.8785858154297,240.5043868442916,239.37616967027247,239.8785858154297,56374800
2018-05-29,SPY,238.2566683826817,239.01470366657188,236.0090578560398,237.11962890625,115908600
2018-05-30,SPY,238.424151931224,240.72464562438188,238.35365015429863,240.283935546875,69678400
2018-05-31,SPY,239.87852272098635,240.1782023869531,238.21265238681653,238.81201171875,93519900
2018-06-01,SPY,240.1077238291745,241.45629590589624,240.03719513694023,241.1566162109375,71258400
2018-06-04,SPY,241.97629276170585,242.5580333367851,241.73831898505043,242.3024139404297,45385200
2018-06-05,SPY,242.4345963258353,242.85768767238,241.66776511550432,242.4786834716797,51135000
2018-06-06,SPY,243.0868773587912,244.6117170448222,242.4698724773669,244.5059509277344,62732200
2018-06-07,SPY,244.99071562514888,245.2815724085112,243.57161534586987,244.4794769287109,72969400
2018-06-08,SPY,244.0211859352413,245.2551688263036,243.85371394658185,245.2022857666016,72139700
2018-06-11,SPY,245.4226915003545,246.24240599383452,245.30810254773172,245.5284576416016,58892500
2018-06-12,SPY,245.9426922178068,246.20710753428884,245.2023024328456,245.8457489013672,72329000
2018-06-13,SPY,246.0837300492172,246.33934946200577,244.85854294896512,245.061279296875,79070600
2018-06-14,SPY,245.9249581002758,246.2069920059133,245.0875984929801,245.67816162109372,77097600
2018-06-15,SPY,244.89554264454677,245.7012398091281,243.7888202239004,245.3647918701172,120041600
2018-06-18,SPY,243.91280739262805,244.98413436209893,243.43472266632747,244.86016845703125,52917600
2018-06-19,SPY,242.5935790794082,244.14299062462337,242.1774503264809,243.9216461181641,97531500
2018-06-20,SPY,244.6033711477353,245.00180205689944,244.001320590432,244.3377685546875,53785500
2018-06-21,SPY,244.3288967194389,244.3466215713545,242.3102360312357,242.80604553222656,71061400
2018-06-22,SPY,244.06336968656635,244.17847318128236,243.0274652537223,243.24880981445312,54898500
2018-06-25,SPY,242.09779424744752,242.25715582365532,238.2552564656156,239.93746948242188,137854200
2018-06-26,SPY,240.50408113101963,241.318613720225,239.7515044638951,240.4686584472656,68547400
2018-06-27,SPY,241.05303106816336,242.47847672690543,238.32605160508425,238.47657775878903,105110700
2018-06-28,SPY,238.42343201237463,240.6014541700107,237.7151134516379,239.8400421142578,76650500
2018-06-29,SPY,240.9291393363835,242.29262948762695,240.07032130223428,240.1854248046875,97592500
2018-07-02,SPY,238.61828121441775,240.85828692224064,238.3792118140002,240.6988983154297,63554800
2018-07-03,SPY,241.59311867340932,241.69052431494143,239.42395853253888,239.8489227294922,42187100
2018-07-05,SPY,240.97338766695464,241.86760124254317,239.90206063048137,241.8056182861328,56925900
2018-07-06,SPY,241.83219950579445,244.222704285646,241.4514663685335,243.85086059570312,66493700
2018-07-09,SPY,244.85130397928492,246.09969034891844,244.8070458819004,246.04656982421875,50550400
2018-07-10,SPY,246.4981344115885,247.0293667064297,246.20594449060724,246.9319610595703,51966800
2018-07-11,SPY,245.382530148852,246.17052961164364,244.82473763376936,245.12576293945312,77054700
2018-07-12,SPY,246.3829637811254,247.4011429739848,245.7809132868629,247.3480224609375,60124700
2018-07-13,SPY,247.170987792406,247.84385669811357,246.7194363667872,247.54283142089844,48216000
2018-07-16,SPY,247.58717813938293,247.72881487718087,246.8788593523983,247.3215484619141,48201000
2018-07-17,SPY,246.5512651082664,248.71159004868676,246.49814457855095,248.322021484375,52315500
2018-07-18,SPY,248.40162561778985,248.95055560183823,247.95893666038435,248.8443145751953,44593500
2018-07-19,SPY,248.18036413165808,248.56107027763505,247.42778724848597,247.9058990478516,61412100
2018-07-20,SPY,247.70222412251425,248.33086203476083,247.4631817598543,247.6225433349609,82337700
2018-07-23,SPY,247.41901974844689,248.28667334071483,247.07370918201735,248.0830535888672,47047600
2018-07-24,SPY,249.4906568743777,250.172388160022,248.46361522328877,249.33126831054688,68026900
2018-07-25,SPY,249.08338888278035,251.77494565505225,249.03913078919015,251.4562225341797,78882900
2018-07-26,SPY,250.73911347212268,251.54478384538663,250.64170782132055,250.8630523681641,57919500
2018-07-27,SPY,251.19062823019237,251.2880338772159,248.24233086923053,249.1631317138672,76768700
2018-07-30,SPY,249.24280576177927,249.40216734030943,247.3392211685941,247.8616180419922,63742500
2018-07-31,SPY,248.62303289486857,249.6943328768987,248.24232678004088,249.0834197998047,68570500
2018-08-01,SPY,249.28701169662585,249.79168360929737,248.0209277216841,248.667236328125,53853300
2018-08-02,SPY,247.36579266220008,250.19012385564247,247.16214597845703,250.0219268798828,63426400
2018-08-03,SPY,250.145824558501,251.14630593884127,249.9687381653188,251.0931854248047,53935400
2018-08-06,SPY,251.1287055918828,252.32394464127196,250.73913699132908,252.0140838623047,39400900
2018-08-07,SPY,252.67808596667044,253.22701610254995,252.54525762703747,252.8462829589844,43196600
2018-08-08,SPY,252.67806482085277,253.1384516983144,252.27963387449157,252.74002075195312,42114600
2018-08-09,SPY,252.80202652249167,253.1915950768919,252.2619588109262,252.39476013183597,35717000
2018-08-10,SPY,250.9604109905374,251.5004786142231,249.9953251699048,250.70364379882807,77076000
2018-08-13,SPY,250.9781462422225,251.589059329678,249.47299257350093,249.7651824951172,65732900
2018-08-14,SPY,250.49121809619365,251.5979408721001,250.10164951750664,251.3588714599609,43842000
2018-08-15,SPY,250.0130131442934,250.15467684918173,248.04747314579976,249.48178100585935,102925400
2018-08-16,SPY,250.91610507560296,252.36813787982095,250.88068239219527,251.50045776367188,69967900
2018-08-17,SPY,251.2968851103208,252.8285991385713,250.8896186997681,252.3859100341797,65618500
2018-08-20,SPY,252.83737538448443,253.19152114336345,252.38582400564977,252.9259185791016,39807500
2018-08-21,SPY,253.43946899743776,254.3779675769612,252.9613572808296,253.51914978027344,67272000
2018-08-22,SPY,253.11186989649937,253.8910068686637,252.8462402816656,253.3686370849609,44993300
2018-08-23,SPY,253.1915881432276,254.0504060210551,252.7134763814482,253.0322265625,49204900
2018-08-24,SPY,253.60761669562268,254.6966411059472,253.5544961897128,254.5549774169922,57487400
2018-08-27,SPY,255.75032058083627,256.6711214264323,255.5909589978284,256.5648803710937,57072400
2018-08-28,SPY,257.0252943284539,257.1315624145711,256.2284593099741,256.6888732910156,46943500
2018-08-29,SPY,256.9012714179143,258.3001567022933,256.6622290964166,258.0699768066406,61485500
2018-08-30,SPY,257.59195413028306,257.9637978699567,256.432110766729,257.0252990722656,61229500
2018-08-31,SPY,256.617989857108,257.4768077102713,256.131042701226,257.0341186523437,66140800
2018-09-04,SPY,256.617960406128,256.94554594826343,255.59091866725385,256.5914001464844,57594400
2018-09-05,SPY,256.23734224900784,256.44098898920004,254.89157693273464,255.90089416503903,72452400
2018-09-06,SPY,256.007039241489,256.3080645143704,254.10348197555564,255.13052368164065,65909900
2018-09-07,SPY,254.08575935643225,255.60861042454084,253.84669003100112,254.6346893310547,73524800
2018-09-10,SPY,255.6440357081322,255.9096653205468,254.882623595647,255.0774078369141,50210900
2018-09-11,SPY,254.43118042725905,256.3612988086009,254.08589690967403,255.91860961914065,50530500
2018-09-12,SPY,255.9274092570225,256.5825804504032,255.1925572714412,255.98052978515625,59810800
2018-09-13,SPY,257.04295190384914,257.68042515569164,256.75962445423187,257.4944763183594,51034200
2018-09-14,SPY,257.6980883432781,257.8840101360217,256.75958993473887,257.5387268066406,55079900
2018-09-17,SPY,257.4857236145753,257.52111929245183,255.9008888925555,256.17535400390625,68244000
2018-09-18,SPY,256.38777016818403,258.15852631195645,256.36120990681127,257.5653381347656,61930400
2018-09-19,SPY,257.61852968857704,258.2560031568843,257.4945637549275,257.8398742675781,49080600
2018-09-20,SPY,259.0969993755768,260.24797982774675,257.8574487106688,259.9292297363281,100360600
2018-09-21,SPY,260.6701942475922,260.78581879458903,259.5317810140974,259.6918640136719,105479700
2018-09-24,SPY,259.1136810427981,259.2559860417361,258.2509756467944,258.8290710449219,53409600
2018-09-25,SPY,259.2827398777616,259.3894618716786,258.3488952890775,258.5890197753906,44370000
2018-09-26,SPY,258.7312825518188,259.91415398039527,257.3972035619519,257.8152160644531,79739700
2018-09-27,SPY,258.2865870236804,259.6206660004718,258.0108795398294,258.5356140136719,59249500
2018-09-28,SPY,257.9130552985251,259.060370917637,257.877499398238,258.56231689453125,70091400
2018-10-01,SPY,259.7986068206603,260.52791006634834,258.79362314823425,259.4606628417969,62078900
2018-10-02,SPY,259.3094177246094,260.0209157713873,258.9358907497197,259.3094177246094,47258200
2018-10-03,SPY,260.3589465154056,260.77695917771814,259.09603312163875,259.4517822265625,64694600
2018-10-04,SPY,258.9714428347122,259.0248038303383,255.84081347636905,257.4239196777344,111545900
2018-10-05,SPY,257.64622543454266,258.1620573579353,254.56005501363472,255.9830780029297,105951700
2018-10-08,SPY,255.2982334309201,256.3388269647769,253.9196960255473,255.9830780029297,87742200
2018-10-09,SPY,255.60060640972696,256.90797752205634,255.0491643965814,255.60948181152344,74339000
2018-10-10,SPY,255.1025905124106,255.1737565963628,247.1426015959697,247.51612854003903,214731000
2018-10-11,SPY,246.4310860635288,248.04977526262695,240.4544104484742,242.0642242431641,274840500
2018-10-12,SPY,246.15536234428612,246.4399723886288,242.24206923125192,245.42608642578125,183186500
2018-10-15,SPY,245.07035032111585,246.39555418191676,243.95861759938708,244.0475616455078,102263700
2018-10-16,SPY,246.00408850410736,249.7572972202228,245.5327151717423,249.3837432861328,118255800
2018-10-17,SPY,249.41945743832,250.05091401359377,246.8580209490984,249.4283599853516,110626000
2018-10-18,SPY,248.49449831592784,249.09039901108488,244.55452397248047,245.8263397216797,134557500
2018-10-19,SPY,246.47556569491303,248.40551826556748,244.99918156304307,245.69290161132807,139901600
2018-10-22,SPY,246.35985001655652,246.68001585489264,244.0563442066426,244.5899810791016,82415800
2018-10-23,SPY,240.97916660583792,244.4655448019636,238.89797931644495,243.34490966796875,146352700
